timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T08:56:00-04:00,MSFT,491.69,194,95382.88,,,,982,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:57:00-04:00,MSFT,491.7,56,27528.43,,,,897,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:58:00-04:00,MSFT,491.74,335,164780.22,,,,537,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T08:59:00-04:00,MSFT,491.28,101,49625.01,,,,2554,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:00:00-04:00,MSFT,491.38,103,50623.3,,,,552,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:01:00-04:00,MSFT,491.36,129,63380.08,,,,1903,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:02:00-04:00,MSFT,491.75,113,55565.62,,,,1001,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:03:00-04:00,MSFT,491.94,216,106209.93,,,,1308,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:04:00-04:00,MSFT,491.78,77,37862.05,,,,438,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:05:00-04:00,MSFT,491.5,15,7373.51,,,,1091,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:06:00-04:00,MSFT,491.4,67,32932.45,,,,1456,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:07:00-04:00,MSFT,491.89,210,103196.17,,,,633,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:08:00-04:00,MSFT,491.5,66,32454.32,,,,1091,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:09:00-04:00,MSFT,491.67,264,129788.63,,,,729,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:10:00-04:00,MSFT,491.65,35,17206.05,,,,1527,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:11:00-04:00,MSFT,491.43,818,404797.29,,,,2145,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:12:00-04:00,MSFT,491.43,64,31460.51,,,,2145,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:13:00-04:00,MSFT,491.78,130,63915.06,,,,438,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:14:00-04:00,MSFT,491.7,79,38841.09,,,,897,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:15:00-04:00,MSFT,491.8,58,28522.79,,,,1426,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:16:00-04:00,MSFT,491.71,20,9834.79,,,,5706,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:17:00-04:00,MSFT,491.94,48,23608.74,,,,1308,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:18:00-04:00,MSFT,491.94,157,77212.27,,,,1308,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:19:00-04:00,MSFT,492.11,262,128968.12,,,,134,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:20:00-04:00,MSFT,491.97,108,53126.91,,,,292,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:21:00-04:00,MSFT,492.14,620,305073.9,,,,42,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:22:00-04:00,MSFT,492.05,8538,4229543.62,,,,70,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:23:00-04:00,MSFT,491.95,120,59027.77,,,,907,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:24:00-04:00,MSFT,491.85,100,49189.79,,,,682,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:25:00-04:00,MSFT,491.14,136,66811.46,,,,1179,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:26:00-04:00,MSFT,491.41,57,28010.75,,,,662,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:27:00-04:00,MSFT,490.74,1368,671518.69,,,,939,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:28:00-04:00,MSFT,490.4,3416,1674008.02,,,,74,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:29:00-04:00,MSFT,490.4,134,65688.46,,,,74,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:30:00-04:00,MSFT,491.02,85787,42110424.19,,,,790,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:31:00-04:00,MSFT,492.17,37222,18299144.31,,,,953,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:32:00-04:00,MSFT,492.32,27242,13405074.02,,,,300,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:33:00-04:00,MSFT,490.61,21740,10678808.14,,,,1126,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:34:00-04:00,MSFT,491.5,18767,9220707.06,,,,1091,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:35:00-04:00,MSFT,490.35,44467,21798718.45,,,,955,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:36:00-04:00,MSFT,490.19,34474,16909464.52,,,,2914,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:37:00-04:00,MSFT,490.04,41149,20156522.35,,,,365,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:38:00-04:00,MSFT,490.19,37339,18283325.81,,,,2914,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:39:00-04:00,MSFT,489.44,26683,13078913.78,,,,729,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:40:00-04:00,MSFT,488.91,56934,27847938.19,,,,1774,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:41:00-04:00,MSFT,488.62,49957,24409193.38,,,,1696,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:42:00-04:00,MSFT,488.48,56279,27487690.0,,,,1268,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:43:00-04:00,MSFT,486.09,96092,46821101.98,,,,5762,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:44:00-04:00,MSFT,485.84,85093,41352007.02,,,,10704,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:45:00-04:00,MSFT,486.24,48600,23629132.68,,,,12155,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:46:00-04:00,MSFT,486.01,29493,14337705.74,,,,7262,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:47:00-04:00,MSFT,486.55,43066,20938589.76,,,,531,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:48:00-04:00,MSFT,486.2,53023,25792080.5,,,,7243,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:49:00-04:00,MSFT,486.04,41332,20091419.29,,,,9312,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:50:00-04:00,MSFT,485.06,88459,42928199.32,,,,12471,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:51:00-04:00,MSFT,485.82,40359,19596446.57,,,,10176,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:52:00-04:00,MSFT,485.91,47853,23264250.7,,,,6227,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:53:00-04:00,MSFT,485.6,42803,20790253.5,,,,1765,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:54:00-04:00,MSFT,486.18,26798,13020297.65,,,,5313,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:55:00-04:00,MSFT,486.05,37496,18226584.58,,,,6232,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:56:00-04:00,MSFT,485.8,22398,10882767.81,,,,7809,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:57:00-04:00,MSFT,485.4,45158,21932597.63,,,,6481,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:58:00-04:00,MSFT,484.63,52208,25321225.97,,,,15403,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T09:59:00-04:00,MSFT,484.88,58157,28173196.99,,,,15890,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:00:00-04:00,MSFT,484.38,51998,25204895.82,,,,16251,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:01:00-04:00,MSFT,484.78,32091,15549591.89,,,,19837,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:02:00-04:00,MSFT,484.43,40594,19678389.3,,,,11375,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:03:00-04:00,MSFT,485.06,47610,23078459.1,,,,12471,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:04:00-04:00,MSFT,485.4,26430,12821606.78,,,,6481,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:05:00-04:00,MSFT,484.62,42275,20502784.23,,,,23890,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:06:00-04:00,MSFT,484.75,41364,20042694.72,,,,18329,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:07:00-04:00,MSFT,484.62,33603,16292234.39,,,,23890,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:08:00-04:00,MSFT,484.72,40682,19716057.27,,,,22391,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:09:00-04:00,MSFT,485.1,29894,14499465.7,,,,14225,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:10:00-04:00,MSFT,484.9,29243,14185513.04,,,,20414,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:11:00-04:00,MSFT,484.72,20175,9781711.17,,,,22391,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:12:00-04:00,MSFT,484.62,31413,15225562.17,,,,23890,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:13:00-04:00,MSFT,484.88,17495,8478695.88,,,,15890,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:14:00-04:00,MSFT,484.61,16551,8020235.73,,,,23566,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:15:00-04:00,MSFT,485.07,31911,15470214.43,,,,24340,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:16:00-04:00,MSFT,484.75,27253,13216794.47,,,,18329,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:17:00-04:00,MSFT,484.69,28673,13905761.15,,,,14533,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:18:00-04:00,MSFT,484.33,39022,18910332.23,,,,15743,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:19:00-04:00,MSFT,484.6,35516,17204967.68,,,,26765,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:20:00-04:00,MSFT,483.8,235638,114114326.2,,,,10426,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:21:00-04:00,MSFT,484.62,45152,21860412.93,,,,23890,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:22:00-04:00,MSFT,484.62,31042,15043423.29,,,,23890,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:23:00-04:00,MSFT,484.38,31624,15329337.13,,,,16251,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:24:00-04:00,MSFT,484.06,108055,52299953.34,,,,7174,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:25:00-04:00,MSFT,483.69,28403,13742417.87,,,,8909,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:26:00-04:00,MSFT,483.36,52433,25343295.49,,,,10937,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:27:00-04:00,MSFT,483.2,38407,18562697.26,,,,11169,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:28:00-04:00,MSFT,482.84,93256,45033094.5,,,,15359,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:29:00-04:00,MSFT,482.57,52127,25162064.19,,,,14987,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:30:00-04:00,MSFT,482.49,69901,33735466.14,,,,10884,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:31:00-04:00,MSFT,482.25,65623,31645999.98,,,,4553,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:32:00-04:00,MSFT,482.27,39901,19240331.07,,,,2952,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:33:00-04:00,MSFT,482.08,48624,23432947.31,,,,6813,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:34:00-04:00,MSFT,482.29,55923,26976412.02,,,,5843,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:35:00-04:00,MSFT,482.73,127457,61522610.96,,,,21112,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:36:00-04:00,MSFT,482.82,31095,15014757.51,,,,11093,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:37:00-04:00,MSFT,482.69,38918,18786447.96,,,,8285,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:38:00-04:00,MSFT,482.63,27420,13236380.19,,,,15981,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:39:00-04:00,MSFT,483.13,23342,11270613.34,,,,14397,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:40:00-04:00,MSFT,483.33,31495,15213697.1,,,,13637,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:41:00-04:00,MSFT,483.62,32872,15889250.95,,,,5785,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:42:00-04:00,MSFT,483.5,31310,15136955.48,,,,15826,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:43:00-04:00,MSFT,483.27,23874,11543845.03,,,,10791,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:44:00-04:00,MSFT,483.01,34888,16860916.3,,,,7209,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:45:00-04:00,MSFT,482.45,56650,27339674.37,,,,12195,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:46:00-04:00,MSFT,482.13,35481,17109719.44,,,,3792,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:47:00-04:00,MSFT,482.09,63310,30505435.57,,,,4577,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:48:00-04:00,MSFT,482.53,38164,18404247.93,,,,8428,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:49:00-04:00,MSFT,482.83,24849,11993716.63,,,,51330,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:50:00-04:00,MSFT,482.32,113518,54781453.36,,,,8351,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:51:00-04:00,MSFT,482.66,23996,11578436.15,,,,14511,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:52:00-04:00,MSFT,482.57,18209,8785646.81,,,,14987,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:53:00-04:00,MSFT,482.9,37909,18306848.37,,,,17098,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:54:00-04:00,MSFT,482.79,20791,10040921.79,,,,16702,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:55:00-04:00,MSFT,482.55,23087,11141051.4,,,,15281,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:56:00-04:00,MSFT,482.8,22328,10778316.89,,,,10803,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:57:00-04:00,MSFT,483.01,45417,21933746.34,,,,7209,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:58:00-04:00,MSFT,483.19,30317,14642650.6,,,,10065,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T10:59:00-04:00,MSFT,483.17,20909,10103930.98,,,,7247,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:00:00-04:00,MSFT,483.31,15703,7587231.42,,,,18854,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:01:00-04:00,MSFT,483.74,24750,11968449.14,,,,4234,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:02:00-04:00,MSFT,483.35,22502,10878526.19,,,,14109,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:03:00-04:00,MSFT,483.41,19009,9185677.97,,,,11917,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:04:00-04:00,MSFT,483.44,21315,10305746.35,,,,11491,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:05:00-04:00,MSFT,483.39,16070,7769128.0,,,,9765,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:06:00-04:00,MSFT,483.36,14880,7195391.37,,,,10937,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:07:00-04:00,MSFT,483.26,25296,12226291.34,,,,13112,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:08:00-04:00,MSFT,483.42,13518,6532960.19,,,,6510,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:09:00-04:00,MSFT,483.24,21280,10284246.57,,,,14069,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:10:00-04:00,MSFT,484.06,26520,12825494.26,,,,7174,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:11:00-04:00,MSFT,484.17,34802,16845636.47,,,,9002,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:12:00-04:00,MSFT,484.36,24548,11886995.36,,,,17819,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:13:00-04:00,MSFT,484.64,28920,14011739.2,,,,20784,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:14:00-04:00,MSFT,484.48,19725,9556426.68,,,,8928,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:15:00-04:00,MSFT,484.58,23129,11204267.77,,,,28509,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:16:00-04:00,MSFT,484.6,19611,9501980.53,,,,26765,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:17:00-04:00,MSFT,484.51,14326,6941616.36,,,,10927,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:18:00-04:00,MSFT,484.35,28200,13658408.42,,,,15753,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:19:00-04:00,MSFT,484.67,13632,6604834.67,,,,24933,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:20:00-04:00,MSFT,484.55,24694,11970008.95,,,,24282,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:21:00-04:00,MSFT,484.62,16083,7794153.21,,,,23890,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:22:00-04:00,MSFT,484.45,19765,9576449.66,,,,16325,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:23:00-04:00,MSFT,484.23,16901,8185264.96,,,,13039,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:24:00-04:00,MSFT,484.19,18322,8871945.48,,,,7126,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:25:00-04:00,MSFT,484.21,20391,9876438.74,,,,4047,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:26:00-04:00,MSFT,484.43,12179,5897569.73,,,,11375,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:27:00-04:00,MSFT,484.51,12246,5933431.51,,,,10927,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:28:00-04:00,MSFT,484.7,16605,8046897.99,,,,29371,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:29:00-04:00,MSFT,484.63,17364,8417364.99,,,,15403,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:30:00-04:00,MSFT,484.85,20912,10137080.46,,,,22324,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:31:00-04:00,MSFT,484.69,11734,5688482.21,,,,14533,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:32:00-04:00,MSFT,484.2,22931,11109373.72,,,,8379,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:33:00-04:00,MSFT,484.35,24658,11942798.98,,,,15753,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:34:00-04:00,MSFT,484.25,10521,5095779.72,,,,11062,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:35:00-04:00,MSFT,484.4,22450,10870863.67,,,,26154,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:36:00-04:00,MSFT,484.66,16913,8194371.38,,,,22006,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:37:00-04:00,MSFT,484.76,17149,8315436.88,,,,19837,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:38:00-04:00,MSFT,484.48,19065,9241511.5,,,,8928,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:39:00-04:00,MSFT,484.82,62502,30304700.11,,,,33932,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:40:00-04:00,MSFT,484.67,20012,9698944.72,,,,24933,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:41:00-04:00,MSFT,484.86,9453,4581950.64,,,,59743,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:42:00-04:00,MSFT,484.74,8264,4006388.86,,,,21220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:43:00-04:00,MSFT,484.78,10579,5127839.56,,,,19837,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:44:00-04:00,MSFT,484.81,19801,9599493.68,,,,19717,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:45:00-04:00,MSFT,485.15,18885,9158397.0,,,,9330,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:46:00-04:00,MSFT,485.09,26163,12692575.0,,,,13327,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:47:00-04:00,MSFT,484.96,18694,9066894.7,,,,20152,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:48:00-04:00,MSFT,484.87,14060,6817659.4,,,,14925,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:49:00-04:00,MSFT,484.76,11430,5540961.8,,,,19837,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:50:00-04:00,MSFT,485.02,12761,6187589.15,,,,15807,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:51:00-04:00,MSFT,485.08,13677,6633618.32,,,,22016,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:52:00-04:00,MSFT,484.85,8256,4003512.13,,,,22324,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:53:00-04:00,MSFT,485.01,16121,7817621.38,,,,15435,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:54:00-04:00,MSFT,484.9,12004,5821444.57,,,,20414,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:55:00-04:00,MSFT,484.76,10237,4962889.99,,,,19837,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:56:00-04:00,MSFT,485.06,10283,4985808.51,,,,12471,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:57:00-04:00,MSFT,485.04,13176,6391389.88,,,,15489,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:58:00-04:00,MSFT,485.05,6597,3199798.19,,,,16047,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T11:59:00-04:00,MSFT,485.0,6801,3298395.21,,,,37785,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:00:00-04:00,MSFT,484.82,19640,9524647.52,,,,33932,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:01:00-04:00,MSFT,484.93,14234,6901074.71,,,,17386,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:02:00-04:00,MSFT,484.89,11400,5528206.15,,,,19097,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:03:00-04:00,MSFT,484.89,15170,7354666.73,,,,19097,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:04:00-04:00,MSFT,484.1,34788,16847575.79,,,,3752,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:05:00-04:00,MSFT,484.19,10311,4992332.6,,,,7126,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T12:06:00-04:00,MSFT,483.93,14338,6939929.46,,,,5142,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
