timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T15:14:00-04:00,MSFT,regular,481.0,481.23,481.0,481.23,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.235714,10.154703,0.23,-0.04,,,,QuantData stock-price-over-time
2026-08-17T15:15:00-04:00,MSFT,regular,481.23,481.25,481.17,481.23,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.225714,10.131585,0.0,-0.23,,,,QuantData stock-price-over-time
2026-08-17T15:16:00-04:00,MSFT,regular,481.23,481.44,480.82,481.4,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,true,0.258571,10.210223,0.17,0.17,,,,QuantData stock-price-over-time
2026-08-17T15:17:00-04:00,MSFT,regular,481.4,481.43,481.32,481.41,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.255714,9.88175,0.01,-0.16,,,,QuantData stock-price-over-time
2026-08-17T15:18:00-04:00,MSFT,regular,481.41,481.47,481.3,481.35,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,true,0.245,9.69282,-0.06,-0.07,,,,QuantData stock-price-over-time
2026-08-17T15:19:00-04:00,MSFT,regular,481.35,481.46,481.35,481.39,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.245,9.654657,0.04,0.1,,,,QuantData stock-price-over-time
2026-08-17T15:20:00-04:00,MSFT,regular,481.39,481.46,481.38,481.44,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.237143,9.630653,0.05,0.01,,,,QuantData stock-price-over-time
2026-08-17T15:21:00-04:00,MSFT,regular,481.44,481.73,481.27,481.73,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,true,0.262143,9.985917,0.29,0.24,,,,QuantData stock-price-over-time
2026-08-17T15:22:00-04:00,MSFT,regular,481.73,481.73,481.37,481.43,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.272857,10.787449,-0.3,-0.59,,,,QuantData stock-price-over-time
2026-08-17T15:23:00-04:00,MSFT,regular,481.43,481.55,481.39,481.47,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.257857,10.774832,0.04,0.34,,,,QuantData stock-price-over-time
2026-08-17T15:24:00-04:00,MSFT,regular,481.47,481.49,481.33,481.37,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.254286,10.839513,-0.1,-0.14,,,,QuantData stock-price-over-time
2026-08-17T15:25:00-04:00,MSFT,regular,481.37,481.46,481.34,481.41,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.229286,10.35954,0.04,0.14,,,,QuantData stock-price-over-time
2026-08-17T15:26:00-04:00,MSFT,regular,481.41,481.41,481.19,481.23,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.228571,10.695792,-0.18,-0.22,,,,QuantData stock-price-over-time
2026-08-17T15:27:00-04:00,MSFT,regular,481.23,481.31,481.21,481.23,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.212857,10.707705,0.0,0.18,,,,QuantData stock-price-over-time
2026-08-17T15:28:00-04:00,MSFT,regular,481.23,481.24,481.08,481.08,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.207857,10.940702,-0.15,-0.15,,,,QuantData stock-price-over-time
2026-08-17T15:29:00-04:00,MSFT,regular,481.09,481.15,480.83,481.03,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.225,10.970183,-0.05,0.1,,,,QuantData stock-price-over-time
2026-08-17T15:30:00-04:00,MSFT,regular,481.03,481.1,480.8,480.8,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.202143,10.863432,-0.23,-0.18,,,,QuantData stock-price-over-time
2026-08-17T15:31:00-04:00,MSFT,regular,480.8,481.01,480.48,480.48,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.232143,11.553152,-0.32,-0.09,,,,QuantData stock-price-over-time
2026-08-17T15:32:00-04:00,MSFT,regular,480.48,480.54,480.15,480.31,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.247857,11.694008,-0.17,0.15,,,,QuantData stock-price-over-time
2026-08-17T15:33:00-04:00,MSFT,regular,480.26,480.42,480.13,480.17,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.260714,11.710558,-0.14,0.03,,,,QuantData stock-price-over-time
2026-08-17T15:34:00-04:00,MSFT,regular,480.17,480.26,480.02,480.02,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.272143,11.58471,-0.15,-0.01,,,,QuantData stock-price-over-time
2026-08-17T15:35:00-04:00,MSFT,regular,480.02,480.12,479.85,480.06,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.258571,11.577922,0.04,0.19,,,,QuantData stock-price-over-time
2026-08-17T15:36:00-04:00,MSFT,regular,480.06,480.1,479.85,479.87,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.250714,11.63308,-0.19,-0.23,,,,QuantData stock-price-over-time
2026-08-17T15:37:00-04:00,MSFT,regular,479.87,480.06,479.77,479.87,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.26,11.626013,0.0,0.19,,,,QuantData stock-price-over-time
2026-08-17T15:38:00-04:00,MSFT,regular,479.87,479.96,479.78,479.96,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.261429,11.580363,0.09,0.09,,,,QuantData stock-price-over-time
2026-08-17T15:39:00-04:00,MSFT,regular,479.96,479.96,479.69,479.72,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.272143,11.843411,-0.24,-0.33,,,,QuantData stock-price-over-time
2026-08-17T15:40:00-04:00,MSFT,regular,479.72,479.99,479.72,479.98,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.275714,12.203197,0.26,0.5,,,,QuantData stock-price-over-time
2026-08-17T15:41:00-04:00,MSFT,regular,479.83,480.17,479.83,480.17,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.292857,11.006397,0.19,-0.07,,,,QuantData stock-price-over-time
2026-08-17T15:42:00-04:00,MSFT,regular,480.19,480.37,480.03,480.37,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.305714,11.144838,0.2,0.01,,,,QuantData stock-price-over-time
2026-08-17T15:43:00-04:00,MSFT,regular,480.37,480.61,480.31,480.58,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.304286,10.950653,0.21,0.01,,,,QuantData stock-price-over-time
2026-08-17T15:44:00-04:00,MSFT,regular,480.58,480.76,480.4,480.52,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.308571,10.554307,-0.06,-0.27,,,,QuantData stock-price-over-time
2026-08-17T15:45:00-04:00,MSFT,regular,480.52,480.64,480.46,480.46,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.283571,10.558624,-0.06,0.0,,,,QuantData stock-price-over-time
2026-08-17T15:46:00-04:00,MSFT,regular,480.46,480.53,480.25,480.36,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.275714,10.32036,-0.1,-0.04,,,,QuantData stock-price-over-time
2026-08-17T15:47:00-04:00,MSFT,regular,480.39,480.41,480.15,480.16,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.273571,10.483472,-0.2,-0.1,,,,QuantData stock-price-over-time
2026-08-17T15:48:00-04:00,MSFT,regular,480.16,480.44,480.1,480.22,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,true,0.280714,10.547745,0.06,0.26,,,,QuantData stock-price-over-time
2026-08-17T15:49:00-04:00,MSFT,regular,480.22,480.45,480.13,480.27,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.284286,10.55894,0.05,-0.01,,,,QuantData stock-price-over-time
2026-08-17T15:50:00-04:00,MSFT,regular,480.27,480.27,479.65,479.69,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.310714,12.264487,-0.58,-0.63,,,,QuantData stock-price-over-time
2026-08-17T15:51:00-04:00,MSFT,regular,479.69,479.74,479.52,479.6,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.305714,11.520805,-0.09,0.49,,,,QuantData stock-price-over-time
2026-08-17T15:52:00-04:00,MSFT,regular,479.6,479.69,479.56,479.58,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.302143,11.195058,-0.02,0.07,,,,QuantData stock-price-over-time
2026-08-17T15:53:00-04:00,MSFT,regular,479.58,479.61,479.35,479.56,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,true,0.301429,11.139743,-0.02,0.0,,,,QuantData stock-price-over-time
2026-08-17T15:54:00-04:00,MSFT,regular,479.57,479.87,479.49,479.87,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.309286,11.95733,0.31,0.33,,,,QuantData stock-price-over-time
2026-08-17T15:55:00-04:00,MSFT,regular,479.87,480.54,479.87,480.38,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.332857,13.614049,0.51,0.2,,,,QuantData stock-price-over-time
2026-08-17T15:56:00-04:00,MSFT,regular,480.39,480.39,480.17,480.37,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.324286,13.501506,-0.01,-0.52,,,,QuantData stock-price-over-time
2026-08-17T15:57:00-04:00,MSFT,regular,480.37,480.37,480.19,480.19,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,false,false,0.315714,13.611565,-0.18,-0.17,,,,QuantData stock-price-over-time
2026-08-17T15:58:00-04:00,MSFT,regular,480.19,480.47,480.12,480.47,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,true,0.315,14.020567,0.28,0.46,,,,QuantData stock-price-over-time
2026-08-17T15:59:00-04:00,MSFT,regular,480.56,480.69,480.48,480.62,,,,,,,,495.2,490.25,,,492.46,478.44,false,false,,true,false,0.317857,14.155504,0.15,-0.13,,,,QuantData stock-price-over-time
